source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1423.676,0.0,0.0,CO2,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1423.676,0.0,0.0,CO2,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1423.676,0.0,0.0,CO2,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1423.676,0.0,0.0,CO2,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1423.676,0.0,0.0,CO2,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1423.676,0.0,0.0,CO2,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,1423.676,0.0,0.0,CO2,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,1423.676,0.0,0.0,CO2,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,1423.676,0.0,0.0,CO2,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,1423.676,0.0,0.0,CO2,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1423.676,0.0,0.0,CO2,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,1423.676,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,669.746,1.575407,1055.122543,CO2,0.176205
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,669.746,1.115891,747.3634,CO2,0.12481
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,669.746,1.756444,1176.371063,CO2,0.196454
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,669.746,2.686454,1799.242055,CO2,0.300473
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,669.746,4.002022,2680.338526,CO2,0.447617
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,669.746,5.817544,3896.277155,CO2,0.650678
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,669.746,8.263759,5534.619757,CO2,0.924281
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,669.746,11.48271,7690.499062,CO2,1.284313
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,669.746,15.618548,10460.460186,CO2,1.746897
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,669.746,45.436103,30430.648123,CO2,5.081918
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,669.746,48.336863,32373.420886,CO2,5.406361
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,669.746,28.458849,19060.200239,CO2,3.183053
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,669.746,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,669.746,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1039.147,0.219043,227.617715,CO2,0.038012
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1039.147,0.187333,194.666038,CO2,0.032509
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1039.147,0.313288,325.552102,CO2,0.054367
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1039.147,0.504451,524.198775,CO2,0.087541
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1039.147,0.785672,816.428619,CO2,0.136344
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1039.147,1.187916,1234.419687,CO2,0.206148
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1039.147,1.748578,1817.030034,CO2,0.303444
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1039.147,0.0,0.0,CO2,0.0
Origin,"Boone County, West Virginia",38.052583,-81.751992,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,1039.147,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1076.864,8.747463,9419.827519,CO2,1.573111
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1076.864,5.084057,5474.837769,CO2,0.914298
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1076.864,7.397791,7966.41511,CO2,1.330391
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1076.864,10.489027,11295.255495,CO2,1.886308
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1076.864,14.512322,15627.796634,CO2,2.609842
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1076.864,19.609104,21116.338411,CO2,3.526429
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1076.864,25.882875,27872.336668,CO2,4.65468
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1076.864,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,1076.864,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1023.064,0.253614,259.463763,CO2,0.04333
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1023.064,0.238697,244.202048,CO2,0.040782
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1023.064,0.419216,428.8845,CO2,0.071624
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1023.064,0.70722,723.53148,CO2,0.12083
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1023.064,1.151219,1177.771056,CO2,0.196688
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1023.064,1.815117,1856.98109,CO2,0.310116
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1023.064,2.780976,2845.116564,CO2,0.475134
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1023.064,0.0,0.0,CO2,0.0
Origin,"Wythe County, Virginia",37.062775,-80.920071,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,1023.064,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,2616.135,118.296629,309479.951216,CO2,51.683152
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,2616.135,0.0,0.0,CO2,0.0
Origin,"Lander County, Nevada",39.598821,-116.784229,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,2616.135,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1982.913,336.283281,666820.490379,CO2,111.359022
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1982.913,225.55132,447248.643856,CO2,74.690524
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1982.913,348.706317,691454.288866,CO2,115.472866
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1982.913,525.064081,1.04115639263e6,CO2,173.873118
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1982.913,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1982.913,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1982.913,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1982.913,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1982.913,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1982.913,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1982.913,0.0,0.0,CO2,0.0
