plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",19,PV Modules,2746.956115,0.0,2746.956115,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",20,PV Modules,2739.676922,0.0,2739.676922,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",21,PV Modules,189898.957991,0.0,189898.957991,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",22,PV Modules,189433.683735,0.0,189433.683735,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",1,PV Modules,136726.672009,0.0,136726.672009,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",2,PV Modules,84988.485758,0.0,84988.485758,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",3,PV Modules,79195.174782,0.0,79195.174782,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",4,PV Modules,55289.363328,0.0,55289.363328,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"CenturyLink, Inc., LA",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",17,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",18,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",12,PV Modules,192831.257256,0.0,192831.257256,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marlin Marble Co., FL",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",17,PV Modules,120956.01407,0.0,120956.01407,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",18,PV Modules,114608.435564,0.0,114608.435564,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",1,PV Modules,167506.821801,0.0,167506.821801,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",2,PV Modules,142396.499567,0.0,142396.499567,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",21,PV Modules,6831.976923,0.0,6831.976923,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",22,PV Modules,6815.237795,0.0,6815.237795,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Descant Awning and Sign Co., LA",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Doral Steel Of Tennessee, Inc., TN",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Kencoil, Inc., LA",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",17,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",18,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",15,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",16,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",17,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",18,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",10,PV Modules,207909.6085,0.0,207909.6085,0.0
