name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
Texas County,36.74873009,-101.5000045,2.051406053040198e-08,2.4227772727883642e-08,4.69429995836701e-08,8.661423787098829e-08,1.5319405794453166e-07,2.610847339488559e-07,4.305990349524607e-07,6.897824188148972e-07,1.0766600398475172e-06,1.6419389994528105e-06,2.4521280972108146e-06,3.592934974163564e-06,5.172672836335383e-06,7.325282222870807e-06,2.527313781745221e-05,1.289330434802382e-05,1.7649213503149923e-05,6.709231318578026e-05,2.648062305229446e-05,3.5906489748983384e-05,5.419723795624536e-05,7.160538302301005e-05,7.954311472835982e-05,0.0001269724387899,0.0001289619437219,0.0001690448298902,0.00023784672983,0.0002963492198234
Wasco County,44.87742596,-120.8593635,0.000907359809146825,0.0006362927266979,0.0009916210193842,0.0015025599551161,0.0022198203445181,0.0032036949869055,0.0045228188328241,0.0062512346210482,0.0084634377810077,0.044430622863768,0.0113897194231277,0.0484964009597818,0.0535693991882204,0.0152877664698578,0.0406902785940542,0.0256750285961276,0.0333155778458427,0.0999851033785883,0.0454198821412531,0.0556540658262752,0.1081727230698983,0.1331127901263171,0.0673696316545319,0.1967104161403817,0.0558296368216163,0.0627711954414348,0.1439488753372635,0.0522279627529378
Cleveland County,35.30086027,-97.47670229,2.0336401821129194e-06,3.1806865177461462e-06,7.104316848023428e-06,1.4719003090444222e-05,2.8570695676936047e-05,5.243238077727544e-05,9.169530360266929e-05,0.0001538414054027,0.0002490049845056,0.0003906205888872,0.0005961327930115,0.0008877092863365,0.0012928497600768,0.0018447204801055,0.0032800909132202,0.0034953243459006,0.00472595163392,0.008282279692854,0.0079449365674966,0.0102220703961181,0.0153007408275508,0.0192320699955342,0.0184531423479511,0.0446069227379818,0.021991924971186,0.027439461373714,0.0476465138241958,0.0374859177004299
Rogers County,36.28372003,-95.63163853,2.544882174159711e-07,3.049036167942869e-07,5.970087784067895e-07,1.1137634260805e-06,1.99242064102742e-06,3.4373960313213296e-06,5.756715273774871e-06,9.439474541121735e-06,1.5316340182292604e-05,2.4858582562645257e-05,4.068095542418233e-05,6.732141044853478e-05,0.0001123769426941,0.0001880804187892,0.0004954604552671,0.000503142365985,0.0008236228322601,0.0018456401869607,0.0020183577803436,0.0031416148785665,0.0048797121341667,0.0072680848770384,0.0104116722025635,0.0153294747221361,0.0211583609370375,0.029507843273069,0.0407064448133513,0.0546649296358573
Logan County,38.7673038,-101.0284679,3.6719276959010187e-06,4.182243811792538e-06,7.831316329583157e-06,1.3886918294869637e-05,2.3513682089674164e-05,3.8262408674814686e-05,6.0137775086030606e-05,9.165550584275024e-05,0.0001358735354611,0.0001963729900449,0.0002771535747898,0.0003823952729723,0.0005160273558113,0.000681043301463,0.0036062837197201,0.0009014024218013,0.0011165505339719,0.009184545547073,0.0006321598602538,0.0007518563440758,0.0023671947617878,0.0029842534980909,0.0003573983389294,0.0008342150253485,0.0004129007382856,0.0005049848293356,0.0008695588660507,0.0006859259518097
McPherson County,38.39197065,-97.48884753,4.519298025204194e-05,5.08708849535266e-05,9.480342062979724e-05,0.0001675148501164,0.0002829246000727,0.0004596123419714,0.0007216680853173,0.0010994358475558,0.0016299736135017,0.0023569504097751,0.003329569550908,0.0045999592749863,0.0062183471621624,0.0082253136889091,0.0458728994058776,0.0108019525790292,0.0134679008893543,0.1176150240069802,0.0071872906961867,0.0089234813823954,0.0198831475250095,0.0250178520874417,0.0107672732905707,0.0231362402921139,0.0131006918053164,0.015870922281137,0.0253247317642786,0.0207677436533353
Caldwell County,39.68010457,-93.93551551,8.212580705255528e-05,7.792694954164589e-05,0.00013769983315,0.0002335650783882,0.0003819579969781,0.000604470285397,0.0009286281575941,0.0013884585830364,0.0020246316821865,0.0034355198050536,0.0039639733854187,0.0075509820024027,0.0094266247699181,0.008902914140618,0.0466809486297142,0.0119243664685184,0.0148389726980255,0.1190072045718492,0.0090060604366721,0.0108149784341906,0.0260164551793276,0.0322202423793649,0.0092325963255346,0.029209918300762,0.0063532262557974,0.0067312907179347,0.0186975143220102,0.0031755687373946
Dade County,37.39648815,-93.63067538,6.469483285897578e-05,6.468288173240261e-05,0.0001157947211885,0.0001980929405764,0.0003257130897367,0.00051715789318,0.000795933664431,0.0011909945771613,0.0017368026490769,0.0025133698863716,0.003437438514802,0.0060403990443357,0.0076274043799662,0.0077621801732062,0.0466985221471375,0.0097363953973426,0.012009681839203,0.1199584052149963,0.0040884842590058,0.0050194451757085,0.0097586956382123,0.0120456814451735,0.0062331065212806,0.0186184516760598,0.0054801474921329,0.0065547815535217,0.0149597330903954,0.0073882105219792
Johnson County,35.49289456,-93.59063588,2.0592990184933738e-06,2.5987975144356702e-06,5.205875684186905e-06,9.864274810806026e-06,1.7799937228943627e-05,3.076275595318398e-05,5.11667475432665e-05,8.224121164432789e-05,0.0001281825452598,0.0001942882175608,0.0002870423826356,0.000414106265333,0.0005841464432231,0.0008064133984779,0.0023733560367123,0.0013460384581202,0.0017549010852713,0.0059259214406418,0.0023451603890883,0.0029058228404279,0.0048973463931591,0.0059888200028103,0.0040685522438268,0.0107768487945977,0.0036536750761349,0.0040644705455829,0.0082379156485435,0.0035341903945573
Marion County,32.86217276,-94.5241288,5.6815002702334955e-05,3.675992709759012e-05,5.534187941407041e-05,8.09776159205247e-05,0.0001154303961307,0.0001605421583463,0.0002180492573182,0.000289306348008,0.000374921753169,0.0044287584078573,0.000203523045233,0.000716848180976,0.0008092578226626,0.0003307220628038,0.0011485660475732,0.0005154521545633,0.0006589141178105,0.0028638760560789,0.0007582877021784,0.0009243503244403,0.0023089370718421,0.0028984719044151,0.0008794297798994,0.0021745284185562,0.0009779631088801,0.001204093590737,0.0021882551300183,0.0016608769962791
St. Landry Parish,30.84054963,-92.01150228,0.0002772083466994473,0.0002036788441373,0.0003286081230096,0.0005166230877863,0.0007928454506695,0.0011893997487815,0.0017461908623041,0.0025113299282562,0.0035410371351446,0.0221624120327157,0.0049865955559973,0.0072554744039722,0.0098571945273448,0.0127981226137803,0.0579226089779724,0.0186532982279711,0.0237852955757364,0.14766011905059,0.0219334408511271,0.0274202760439058,0.0623971822054265,0.0789132563466272,0.0337503666773647,0.0526728904364966,0.0466776782249044,0.0555295492049395,0.0721713712202858,0.0730738767550168
El Paso County,31.77308956,-106.2230818,5.241297211564277e-05,4.602379060742759e-05,7.89852428349469e-05,0.0001305969561407,0.000208787299079,0.0003237558408953,0.0004882326190063,0.000717605890565,0.0010298194606904,0.0027572372381976,0.0018572218900124,0.0033188061311223,0.0041687051514036,0.0041496677619377,0.0257259212756927,0.0051307047404095,0.0063230015681487,0.0662144905790943,0.0017773920651414,0.0022379731255289,0.003987186035263,0.0049864200505535,0.0033983847395072,0.0086634117436458,0.0038175553000356,0.0047492819529522,0.0087242449113061,0.0064469224189524
Douglas County,42.80834786,-122.7941288,0.00013247088156131484,0.0001005112178804,0.0001624905064214,0.0002556307688899,0.0003924303117205,0.0005889560359428,0.000865220340069,0.0012453303373915,0.0017573064884463,0.0038667638822214,0.0031659814450248,0.0119002147743619,0.0134269209669448,0.0051888832257167,0.0134232331014284,0.0088922396972119,0.0116364426872898,0.0332217217249642,0.0164414294016808,0.0203676200804077,0.0326492650123631,0.039734105341248,0.0293344012233129,0.0843965158285601,0.0247942009735906,0.0280032962488994,0.0628412640678588,0.0244970397545434
King County,33.42197646,-100.4747257,3.1390606742348105e-05,4.5593499460085495e-05,0.0001004490564906,0.0002078908639405,0.0004062568010397,0.0007538456422869,0.0013356114282466,0.0022709226215861,0.0037222029249738,0.0059737195163487,0.0090852291385276,0.0139709959799562,0.0202802834838451,0.028377268786697,0.041952176109019,0.0541965035358545,0.072688420866464,0.101902433759427,0.1218132881654592,0.153082229479365,0.2702981232848512,0.3354049443855702,0.2233316478376817,0.3695279512325241,0.265982242077438,0.2932351832026034,0.3813080105463426,0.3017945132130892
Pecos County,30.79490767,-102.5121274,0.00018039766379709555,0.000229456498508,0.0004655114043868,0.0008948867022483,0.0016393093696343,0.0028759052879424,0.004853290570344,0.0079093756766488,0.0124899327462129,0.0192126308314387,0.0286439274541101,0.0423791138449322,0.0601837155193595,0.0829446436882797,0.2119065404098375,0.1441680670393556,0.1897657380567295,0.5277026087209015,0.2735964449334279,0.3408994860064078,0.5676372322927278,0.6957889493455091,0.4912716894528131,1.100737003718154,0.4895351398647219,0.5340649330592724,0.8994264029964435,0.4709080154243055
Ector County,31.77998214,-102.3887614,1.8537208841215855e-05,2.88990816408548e-05,7.187912300822862e-05,0.0001659613295123,0.0003552934202243,0.0007100346783633,0.0013359749583698,0.0023859592589844,0.0040730274710197,0.0070565703892627,0.0105634177416179,0.0165373089618191,0.0246200498160559,0.0354335771175582,0.051760809673694,0.0703674658225481,0.0960324365365381,0.1318090796333898,0.1672258016995668,0.2137848698735478,0.268585906881344,0.3271820057289988,0.3841898092744631,0.6831092683319343,0.4393852409709498,0.4817078743616273,0.6592162339337838,0.476239345492505
Johnson County,32.37182664,-97.11815228,0.00019642778987346267,0.0001710664813558,0.0003003888842455,0.0005157693209079,0.0008661938368257,0.0014225364555186,0.0022841685189361,0.0035864659430958,0.0055090139267888,0.0094571084438458,0.0120918627458711,0.0271718623683141,0.0347468159255542,0.032048820235891,0.0733049150304341,0.0589841344136518,0.0794323140645202,0.1870463846104904,0.1258192157452868,0.1612303584830021,0.2518526929656553,0.3148240066210193,0.2748938184041882,0.4686926121436274,0.348447251876784,0.4023170016082737,0.5422588064527634,0.4771391220551926
Hays County,30.14290618,-98.02819061,0.0004933372705978928,0.0003600957223606,0.000563863108126,0.0008551327037751,0.0012608638064505,0.001812502255015,0.0025450035034188,0.0034947712962523,0.004696260515768,0.0062759451871441,0.0079435958042008,0.0460025295619669,0.0491509701552456,0.0051557916326373,0.009927018935415,0.0098503053016819,0.0133745789872865,0.0254244863290235,0.0222913674000894,0.0286419715728155,0.0433755216048032,0.0541834548318114,0.0498622347081422,0.0759797457728283,0.065053985456001,0.0745872231795235,0.0941779624017599,0.0896669015229401
McMullen County,28.14593418,-98.36237296,0.0019126201675729042,0.0013137074076018,0.0020320846355501,0.0030545826303122,0.0044728473636859,0.0063914609360121,0.0089232752866654,0.0121810897399411,0.01626514292882,0.1235912030831836,0.0172643210496944,0.0594526938919425,0.0668130776396015,0.0268934937459246,0.1257026155313631,0.0373178036036354,0.046462131892443,0.3173598009916271,0.034929343546069,0.041284932647143,0.1398942838272658,0.1767668267429587,0.0132496415461308,0.0226138956259699,0.0181567384183935,0.0219183287391343,0.0300375500149262,0.0295215045562397
Tyler County,30.68456443,-94.49850005,3.3166610193257685e-05,2.4725671371909823e-05,3.9180542327018974e-05,6.012826950350637e-05,8.968163531715987e-05,0.0001303367290102,0.0001849157561125,0.0002564393076488,0.0003479137976933,0.0005026818097621,0.0005969076324832,0.0030633287203756,0.0033048729937313,0.0005404607735844,0.0015784726042451,0.0009265708852049,0.0012328548594158,0.0040317853897067,0.0017926878407245,0.0023307323822704,0.0049681139441423,0.0064468205328392,0.0038433228580331,0.0068641739948967,0.0061578525614014,0.0081000098567242,0.0116900110300067,0.0133409672486782
Brazoria County,29.5703565,-95.42461309,8.670643227598026e-05,7.526394412178558e-05,0.0001301023310038,0.0002184201085767,0.0003569299409461,0.0005687983979413,0.0008854771646999,0.0013490032181547,0.0020149381545429,0.0032464695224373,0.0042394332244899,0.0103511148142504,0.0129005601391025,0.0106291221413887,0.0300597208021904,0.0196589152448217,0.0271754482878106,0.0804524450112078,0.0447563188410606,0.0608328600800061,0.1040881226553141,0.1384072331176028,0.1316084093313105,0.2143743780862016,0.2193565957949865,0.2874195378312223,0.3968370644430872,0.4684481460227473
Blue Earth County,43.85294596,-93.84641518,7.253133607627036e-06,1.0737092144015168e-05,2.3041666490220752e-05,4.6036270129196095e-05,8.653054071877982e-05,0.0001543391508664,0.000263091190314,0.0004311032539547,0.0006822589537017,0.0010467915127869,0.0015617961816632,0.0022711999076322,0.0032247858848581,0.0044757202817215,0.0080227893516752,0.0079220266724352,0.0103037405880404,0.0186858122758524,0.0155504199347644,0.0188338223545668,0.0380511508023746,0.0465704513039425,0.0203312086904055,0.0647778154517697,0.013440089354343,0.0139127319632292,0.0401509377634981,0.0048255041299493
Chickasaw County,42.91269261,-92.11168489,4.222246186211241e-06,5.000202437842015e-06,9.576796102930284e-06,1.7349283625055627e-05,2.99716933114129e-05,4.969337814554589e-05,7.948067280845389e-05,0.0001231313510969,0.0001853620387846,0.0002718366673602,0.000389087748888,0.0005442624679196,0.0007446055574295,0.0009965782726735,0.0041345971695262,0.0014562031970291,0.0018334214977645,0.0103828759160938,0.0017086568284795,0.0020423905797922,0.0054024454201093,0.0067308381807475,0.0014687186506803,0.0045556086526889,0.0010808342398577,0.0011806186553388,0.0030719002173282,0.0007654360024497
Harney County,43.19860125,-118.790355,0.00012518806817590853,0.0001003413193678,0.0001665354730169,0.0002685768531834,0.0004219485136355,0.000646978482156,0.0009695809142995,0.0014218052030858,0.0020420476974061,0.0031244589905437,0.0039454451258246,0.0132818190687971,0.0152369707825644,0.0071765428425565,0.0125940409320671,0.0126219425528472,0.0163671703602357,0.0290568313709252,0.0246767109175918,0.0298820913438027,0.0829766869857165,0.1044713744556528,0.0227365028724564,0.0350785651453791,0.0290855946678162,0.0329444679593195,0.0414320321097122,0.0375783136980574
Poweshiek County,41.53491879,-92.68514792,2.7080900214374796e-05,3.11613914967526e-05,5.886244965591001e-05,0.0001053822467349,0.0001802309748637,0.0002962755525943,0.0004704083456796,0.0007241639932981,0.001084166113494,0.0015822159988202,0.0022547431556666,0.0031412289608552,0.0042811114146989,0.0057086287895037,0.0275746444868589,0.0079765641964554,0.0100226092225729,0.0701230981184001,0.0076794181279712,0.0093255489944787,0.0202448610856831,0.0250123524273513,0.0097070801580436,0.0280639327256212,0.0078014908155566,0.008543139200718,0.0197743859291501,0.006228429842203
Knox County,39.96993092,-92.01395166,1.2719819190574212e-05,1.1705352508258364e-05,2.051857395388604e-05,3.457715749233429e-05,5.622809132324434e-05,8.85337744869645e-05,0.0001353714968643,0.0002015002131586,0.0002925647148459,0.0006995268065724,0.0005482582433147,0.0009207573228724,0.0011792635701246,0.0012707788852945,0.0066911645890928,0.0016792017146004,0.0020750133215954,0.0170163485557085,0.0011589756140751,0.0013604532451888,0.0045275111495754,0.0056947440587501,0.0003903913381923,0.0011724571962161,0.0002990715772579,0.0003274145353893,0.0008081905608127,0.0002319592145639
Franklin County,38.4997353,-91.3675038,0.00012016203879859335,0.0001135568461474,0.0001991716896179,0.0003349477334469,0.0005427462039517,0.0008508486491749,0.0012947480767649,0.0019175788265534,0.002769882217507,0.0042044295287521,0.005363922813988,0.010734656390588,0.0131483892058845,0.0114489488470451,0.0701069548400838,0.0141520324714366,0.017373884509497,0.1800558668180442,0.0048010824841355,0.0057796935802348,0.0140984244472259,0.017511411184898,0.0049764400939651,0.0147777805388934,0.0038808507737698,0.0042520629329534,0.0102609446377501,0.0030090888407935
Iron County,37.67809039,-91.06236394,7.098442885061309e-06,7.227338303270941e-06,1.3156660993399129e-05,2.288946122774664e-05,3.825020336579214e-05,6.166484207039761e-05,9.62624291817112e-05,0.0001459584053062,0.0002154967830523,0.0003104171834673,0.000436898691044,0.0008004415410582,0.0010136390708463,0.0010139556817126,0.0040022002316788,0.0014755346490891,0.0018410124149854,0.0099447715604366,0.0017089178398828,0.0019924627241851,0.0071663282703395,0.0090400929826066,0.0002391557386879,0.0006802808611191,0.0002077008900218,0.0002369253237549,0.0005196129996116,0.0002204259175289
Iron County,46.39589899,-88.25976999,1.3964808052991282e-06,1.6008646454932016e-06,3.0117384564127363e-06,5.366538826832587e-06,9.131002470910449e-06,1.492936450639762e-05,2.357358372005358e-05,3.608890683775921e-05,5.3729686411358186e-05,7.797589917551734e-05,0.0001104962854579,0.0001530588216074,0.000207364525734,0.0002747789146829,0.0013865653434788,0.0003728211173867,0.0004641375630427,0.003524217889939,0.000306103340726,0.000365296273916,0.000986810010916,0.0012306198410353,0.0002496430363101,0.0007765734815743,0.0001860995161121,0.0002089425872908,0.0005458951979832,0.0001854333789216
Langlade County,45.19646292,-88.88363925,1.77316973282201e-05,1.3463235856384754e-05,2.163845472633113e-05,3.370772791735724e-05,5.105111279882219e-05,7.534821036662894e-05,0.0001085663604143,0.0001529074255847,0.0002106987312493,0.0005687492339341,0.0003479615271399,0.0013252862804199,0.0014719576826981,0.0004927715985432,0.002472802903625,0.0006836686049386,0.0008620255893144,0.0063185714475115,0.0006411101049185,0.0007956446349007,0.0014885540104223,0.0018458455269761,0.0010788508761352,0.0029645265162915,0.0010608353040567,0.0012737683208518,0.0025741022087786,0.0014858358370049
Waushara County,44.06230241,-89.11741448,3.001813727922834e-05,2.3286448788360506e-05,3.770276947195109e-05,5.9170523218294446e-05,9.032137006309953e-05,0.0001344397940396,0.0001954893924536,0.0002780740762191,0.0003873071927605,0.0005517933418404,0.0007048831624684,0.002860027040659,0.0031695610124365,0.000980111523625,0.0038866428383311,0.0015154924990607,0.0019587852640248,0.0098882692479183,0.0021735230480979,0.0027288253441181,0.0046574109635947,0.0057747228587821,0.0041062789751596,0.0094312617013364,0.0045053688918961,0.0053084610281443,0.0090620509946762,0.0063866515572298
Richland County,43.41560313,-90.49937312,1.067172640633758e-05,8.534215941260075e-06,1.4098134382817716e-05,2.263154780880784e-05,3.541121291076848e-05,5.412075171872165e-05,8.091829239921586e-05,0.0001184915587801,0.0001700901400025,0.0002395241412232,0.0003311203832547,0.0011157250074104,0.0012811868775435,0.0006069939843498,0.0019894539433992,0.0010115294114271,0.0013322197191274,0.0050658438094818,0.0017712059690167,0.0022497235874129,0.0033982327557829,0.0042074190501292,0.0037606973364627,0.008209934740117,0.0042498801145448,0.0049721878229217,0.0080781195323272,0.0058451272989037
Rock County,42.83835582,-89.33478091,2.2473406383870646e-05,1.6751255922484796e-05,2.672717407964862e-05,4.14138174432449e-05,6.252155674749994e-05,9.217604776093016e-05,0.0001329310954215,0.0001877384168666,0.0002598590640434,0.0006082057457201,0.0004449557132851,0.0019033833549763,0.0021041576632066,0.0006031235332954,0.0015249836158859,0.0010330232941267,0.0013498128799847,0.0037579933381323,0.0019132573433513,0.0023669531228585,0.0051900739648917,0.0064953863621577,0.0027757124941616,0.0049783514609067,0.0033379604507326,0.0038007561202,0.0053103030141764,0.0043519765604959
Waukesha County,43.07262373,-88.23565775,3.9969741456634706e-05,3.1415334276966327e-05,5.1340332311054494e-05,8.12831797346233e-05,0.0001250611016141,0.0001874485644224,0.0002742241033573,0.0003921291315503,0.0005486976346347,0.0013442072314408,0.0009524727313394,0.0030865997863225,0.003508028109105,0.0016028624889966,0.008185597651854,0.00222121819505,0.0028081222843225,0.0209695419897275,0.0020731014335346,0.0026017435109563,0.0048825003150791,0.0061032155146439,0.0037257347751277,0.0083037623217167,0.0042903246182336,0.0051039532117387,0.0083917636427325,0.0062368337785931
CAL Fire Lassen Modoc Plumas Unit,41.30824779,-121.4464046,0.00018902731470656645,0.0001484117097842,0.0002432458923568,0.0003863372223984,0.0005962664157165,0.0008962800430551,0.0013145019501035,0.0018837042202918,0.0026404256390872,0.0083847714346097,0.0044098723124433,0.012289889584527,0.0142492780550896,0.0081348820354487,0.0429754465345442,0.0108590834702686,0.0135068608092882,0.1096068010856312,0.0080220102217286,0.0096388543198675,0.0241820448625543,0.0300661502734937,0.0078268229672417,0.0217769167006653,0.0062727220072271,0.0066647108038221,0.0149264692650105,0.0041990803576461
DeKalb County,41.76580781,-88.79751098,0.0004418729734569913,0.0003216549547399,0.0005032583038014,0.0007620955809712,0.0011209543190877,0.0016055884653363,0.002243374805658,0.0030609015638787,0.0040802676984779,0.0073812996667704,0.0065599625079458,0.0382056250234401,0.0406349807062777,0.0036039506521722,0.0113042071632701,0.0060599087871223,0.007993988545335,0.0287391229514533,0.0109070530686194,0.0138920143414667,0.0241883897142674,0.0304176002140498,0.0223076800305239,0.0440173936297605,0.0281740614553378,0.0338840803209563,0.050835085879469,0.0442464956399444
Macoupin County,39.3367648,-89.78363058,2.0176605458180138e-05,1.6113590807872182e-05,2.7268859026022604e-05,4.542190897639642e-05,7.455004109120354e-05,0.0001204878696885,0.000191516986742,0.0002990364732619,0.000458297553226,0.001211785080257,0.0009664543608118,0.0021137726476688,0.0027464534875577,0.0026735923964401,0.0066817051288707,0.0049512356403074,0.0067160563370324,0.0173309052057435,0.0106107362757898,0.0137105566489587,0.0192071918374121,0.0239126175564065,0.0248770858987292,0.0321196835033712,0.0330290084164628,0.0368753127193135,0.0416530583609466,0.0414553837628721
