plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Baldor Electric Co., AR",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",9,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",10,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",11,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",12,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",13,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",14,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",15,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",16,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",17,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",18,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",19,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",20,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",21,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",22,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",23,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",24,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",25,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",26,Contaminated glass,200.100467,0.0,200.100467,29996.827139
PV Recycling Plant,"Baldor Electric Co., AR",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",9,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",10,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",11,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",12,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",13,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",14,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",15,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",16,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",17,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",18,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",19,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",20,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",21,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",22,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",23,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",24,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",25,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",26,Cadmium waste,0.02242,0.0,0.02242,3.360938
PV Recycling Plant,"Baldor Electric Co., AR",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Carolina Graphics, SC",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",10,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",12,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",13,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",14,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",16,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",17,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",18,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",19,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Carolina Graphics, SC",20,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Carolina Graphics, SC",21,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Carolina Graphics, SC",22,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Carolina Graphics, SC",23,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Carolina Graphics, SC",24,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Carolina Graphics, SC",25,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Carolina Graphics, SC",26,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Carolina Graphics, SC",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",10,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",11,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",12,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",13,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",14,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",15,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",16,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",17,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",18,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",19,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Carolina Graphics, SC",20,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Carolina Graphics, SC",21,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Carolina Graphics, SC",22,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Carolina Graphics, SC",23,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Carolina Graphics, SC",24,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Carolina Graphics, SC",25,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Carolina Graphics, SC",26,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Carolina Graphics, SC",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",8,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",9,Glass (cSi),0.0,0.0,0.0,0.0
