plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Columbia Block & Brick, MS",6,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",7,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",8,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",9,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",10,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",11,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",12,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",13,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",14,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",15,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",16,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",17,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",18,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",19,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",20,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",21,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",22,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",23,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",24,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",25,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",26,31.0,-90.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.073596559e7,8.3153705634e8,0.0,8.7227302193e8
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",1,32.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,5.3912700085e8,0.0,5.048964749e7,1.03063747828e9,0.0,1.62025412662e9
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",2,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",3,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",4,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",5,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",6,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",7,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",8,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",9,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",10,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",11,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",12,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",13,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",14,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",15,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",16,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",17,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",18,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",19,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",20,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",21,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",22,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",23,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",24,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",25,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",26,32.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",1,29.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,5.3912700085e8,0.0,5.048964749e7,1.03063747828e9,0.0,1.62025412662e9
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",2,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",3,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",4,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",5,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",6,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",7,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",8,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",9,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",10,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",11,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",12,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",13,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",14,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",15,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",16,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",17,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",18,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",19,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",20,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",21,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",22,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",23,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",24,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",25,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",26,29.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.048964749e7,0.0,0.0,5.048964749e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",1,29.0,-89.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,5.1462122809e8,0.0,4.819466352e7,9.8379032018e8,0.0,1.54660621179e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",2,29.0,-89.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.819466352e7,9.8379032018e8,0.0,1.0319849837e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",3,29.0,-89.0,207909.61,84739.14,84739.14,0.0,40.76,1.684365324e7,0.0,0.0,4.819466352e7,4.009701371e8,0.0,4.4916480062e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",4,29.0,-89.0,207909.61,81922.83,81922.83,0.0,39.4,1.62838531e7,0.0,0.0,4.819466352e7,3.8764386317e8,0.0,4.3583852669e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",5,29.0,-89.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.819466352e7,9.8379032018e8,0.0,1.0319849837e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",6,29.0,-89.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.819466352e7,9.8379032018e8,0.0,1.0319849837e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",7,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",8,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",9,29.0,-89.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.819466352e7,9.8379032018e8,0.0,1.0319849837e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",10,29.0,-89.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.819466352e7,9.8379032018e8,0.0,1.0319849837e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",11,29.0,-89.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.819466352e7,9.8379032018e8,0.0,1.0319849837e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",12,29.0,-89.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.819466352e7,9.8379032018e8,0.0,1.0319849837e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",13,29.0,-89.0,207909.61,168452.72,168452.72,0.0,81.02,3.348345551e7,0.0,0.0,4.819466352e7,7.9708751741e8,0.0,8.4528218093e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",14,29.0,-89.0,207909.61,164777.56,164777.56,0.0,79.25,3.275294135e7,0.0,0.0,4.819466352e7,7.796973256e8,0.0,8.2789198912e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",15,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",16,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",17,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",18,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",19,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",20,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",21,29.0,-89.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.819466352e7,9.8379032018e8,0.0,1.0319849837e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",22,29.0,-89.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.819466352e7,9.8379032018e8,0.0,1.0319849837e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",23,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",24,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",25,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",26,29.0,-89.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819466352e7,0.0,0.0,4.819466352e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",1,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,5.0849478489e8,0.0,4.762091752e7,9.7207853065e8,0.0,1.52819423306e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",2,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",3,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",4,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",5,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",6,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",7,35.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762091752e7,0.0,0.0,4.762091752e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",8,35.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762091752e7,0.0,0.0,4.762091752e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",9,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",10,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",11,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",12,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",13,35.0,-97.0,207909.61,125187.1,125187.1,0.0,60.21,2.488352148e7,0.0,0.0,4.762091752e7,5.8531059352e8,0.0,6.3293151104e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",14,35.0,-97.0,207909.61,117246.1,117246.1,0.0,56.39,2.330508352e7,0.0,0.0,4.762091752e7,5.4818255037e8,0.0,5.9580346789e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",15,35.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762091752e7,0.0,0.0,4.762091752e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",16,35.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762091752e7,0.0,0.0,4.762091752e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",17,35.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762091752e7,0.0,0.0,4.762091752e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",18,35.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762091752e7,0.0,0.0,4.762091752e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",19,35.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762091752e7,0.0,0.0,4.762091752e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",20,35.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762091752e7,0.0,0.0,4.762091752e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",21,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",22,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",23,35.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762091752e7,0.0,0.0,4.762091752e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",24,35.0,-97.0,207909.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762091752e7,0.0,0.0,4.762091752e7
PV Manufacturing Plant,"BeccaLee Mfg., OK",25,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",26,35.0,-97.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,0.0,0.0,4.762091752e7,9.7207853065e8,0.0,1.01969944817e9
PV Manufacturing Plant,"Cooling Tower Supply, AZ",1,33.0,-111.0,207909.61,207909.61,207909.61,0.0,100.0,4.132632702e7,5.2074767128e8,0.0,4.876840951e7,9.955021097e8,0.0,1.56501819049e9
PV Manufacturing Plant,"Cooling Tower Supply, AZ",2,33.0,-111.0,207909.61,4817.93,4817.93,0.0,2.32,957663.55,0.0,0.0,4.876840951e7,2.306897683e7,0.0,7.183738634e7
PV Manufacturing Plant,"Cooling Tower Supply, AZ",3,33.0,-111.0,207909.61,65146.76,65146.76,0.0,31.33,1.294926296e7,0.0,0.0,4.876840951e7,3.1193235691e8,0.0,3.6070076642e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",4,33.0,-111.0,207909.61,64519.82,64519.82,0.0,31.03,1.282464543e7,0.0,0.0,4.876840951e7,3.0893046874e8,0.0,3.5769887825e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",5,33.0,-111.0,207909.61,103519.58,103519.58,0.0,49.79,2.057665337e7,0.0,0.0,4.876840951e7,4.9566712835e8,0.0,5.4443553786e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",6,33.0,-111.0,207909.61,102278.07,102278.07,0.0,49.19,2.032987804e7,0.0,0.0,4.876840951e7,4.897226039e8,0.0,5.3849101341e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",7,33.0,-111.0,207909.61,157803.76,157803.76,0.0,75.9,3.136675434e7,0.0,0.0,4.876840951e7,7.555878388e8,0.0,8.0435624831e8
PV Manufacturing Plant,"Cooling Tower Supply, AZ",8,33.0,-111.0,207909.61,132462.5,132462.5,0.0,63.71,2.63296571e7,0.0,0.0,4.876840951e7,6.3425015178e8,0.0,6.8301856129e8
