name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Jessamine County, Kentucky",37.83050346,-84.51931615,0.04042875829877157,0.0461783925491135,0.0870482248265002,0.1555670587004543,0.2657542567715072,0.4368582697945221,0.6948291818090097,1.0741397508732646,1.6199685993830697,2.3906824416345964,3.4604432100678,4.9216304902237065,7.477944549004976,9.444143743446146,12.828118721131348,18.867089909105964,22.46371227856405,29.29019426599664,59.72331290522285,77.4461730545439,50.34460022656504,102.95122589823316,77.36416624051586,102.6805938365214,157.54092920086848,167.69772716250867
"San Diego, California",33.03174695,-116.7176058,44.97780891673914,25.01572790841306,36.09148854739975,50.86416515847604,70.09294809258728,94.50207519008876,124.68677877056828,1374.713950388366,86.22167706400805,182.0805686133966,224.58822249414803,193.3856133227769,865.9002646654302,281.10514344566263,357.33806373121416,2195.9744225960458,327.92832564526617,406.7550289565072,942.9505164678484,1186.9493520103283,472.6743122588639,992.9286691830374,589.9351986939556,716.9534915748296,1119.271684751504,941.6750516276746
"Knott County, Kentucky",37.37099172,-82.8503912,0.0020683650825160404,0.0022497565424442,0.0042074749122861,0.00748828315555,0.0127575697180739,0.0209113610524557,0.0331195897743437,0.05086446750643,0.0759655315727887,0.1105782003030292,0.1571465345957507,0.2182839276828557,0.5118085311183466,0.3779123813757538,0.4930528995815764,1.245033554529406,0.7075609171491486,0.8659597073494638,1.2514704935413783,1.4851638044095703,1.2270677867457735,4.1492305661845,0.7881393374790167,0.8809624358532148,2.742944183017541,0.6912426682261824
"Cuyahoga County, Ohio",41.28166353,-81.83937601,1.7438236251367014,1.1069906980317563,1.6691042811140209,2.4521628265627715,3.5167765571902043,4.929795193693384,6.7602917976407735,9.412382897095148,11.88854245290586,54.45244586127114,59.3067777756305,13.145776116254408,54.19732761574341,19.74838246587287,25.23850009943076,136.93343819306648,25.71767862930674,31.7035015397391,58.57871257696542,71.95930375814837,41.19330678095576,114.94402602460454,36.39116486042962,41.363319620915135,88.29595047839976,38.1677908192399
"Delaware County, Ohio",40.17734323,-82.81856565,8.30258463140869,4.70829427480093,6.800902803854597,9.575727888183245,13.1587799594813,17.659926615661803,23.151167981065225,176.5812693540991,22.848918767046325,110.96305790888096,119.8705947765907,21.685548688382266,112.01155048195562,30.682228433000493,39.42479911032496,288.622873403342,32.651419282092874,42.97405305325135,79.16963363326346,102.5304315123452,78.75151349766004,143.04639817913292,118.24877198690692,150.40582487540115,214.1141901868114,223.311791730408
"Greene County, Ohio",39.78941957,-83.9413805,1.0897204953897526,0.636145650274983,0.930706698860136,1.3282106777362337,1.85153069335006,2.523392035036442,3.363721701489504,20.56100064541021,4.031780715279657,17.574669993169174,19.22460241443794,4.778781565566834,24.511410711102656,6.718592521304921,8.567351959660197,62.88852045203477,6.733195536752464,8.601606075694763,13.234844041353982,16.480625177611152,14.626048115703098,25.90174322357333,18.39440373250608,21.567405144920837,30.354788596756222,27.6883398511959
"Clermont County, Ohio",39.20877458,-84.23150769,0.5847718963412791,0.3940384892981484,0.6193661831535889,0.9560568001866596,1.4511763535766145,2.1676860357497767,3.1882100929481143,4.6193139146117215,6.596364249207534,21.348173567491724,25.238663444610417,14.441323352317866,41.29603830401855,27.115321249705357,37.520573709972254,110.49072059192028,61.04918809536833,81.81613695756414,111.001288716262,143.63402194324405,175.1981364447426,225.546925698524,267.6395206960846,324.16501353009426,391.299245755326,456.2530442124782
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,3.635023639072729,2.27082955500154,3.393199217984235,4.9358607282268405,7.002705043054467,9.702299100472755,13.137826025295643,22.34323532155,22.03231954013135,106.43138649592495,114.86947078970616,20.577592771101536,111.99899389669844,27.69827806353747,34.873855490184354,286.9539875745784,22.09680768779712,28.03381802010705,54.027364825406295,68.16045868052056,42.05141254432671,81.69294921839109,54.69595177333706,66.38401520054258,98.30930930062208,88.53393570968139
"Upshur County, West Virginia",38.8763551,-80.19443111,0.4899372476544933,0.4287532907766192,0.7227639551235056,1.1717356388096791,1.83586069875028,2.790564051483647,4.1273718719969406,5.95323588733662,8.387240215786292,11.553247301193856,15.566738149649064,20.51408264608349,117.3192035391966,26.39656770834354,32.67768880427916,299.72228049231546,14.768695157121613,17.970040613294497,44.90064213118189,56.2284301646461,17.032947346263256,41.19985366026321,19.57888993906133,24.589159862860686,44.174630725169216,36.866273780379
"Boone County, West Virginia",38.05258266,-81.7519919,0.05174265465893524,0.044854134818614,0.0752308571392361,0.1213522337997577,0.1891905344889021,0.2861691490125905,0.421224086852339,0.6047141011589625,0.848078021904946,1.16310376648478,1.560649765163044,2.048670858603181,12.493869024441926,2.5553552264808554,3.158327953065916,32.06059983585885,1.0728150491612982,1.396420702130266,3.5040944537930656,4.637480735962294,2.3857000164420987,4.740264472310706,5.044831122136194,7.769455409626413,12.683477183641646,18.080058511439397
"Wythe County, Virginia",37.06277512,-80.92007066,0.05321620441522085,0.0486692088797803,0.0840247955162721,0.1394350069256186,0.2234723538473161,0.3472578039055931,0.524855068060957,0.7735954964217011,1.1142394804924516,1.5708300826490111,2.1700426545676503,2.9398012904242563,12.852796742664236,4.42187188957637,5.72375739642176,32.894649933411735,5.986734363438761,7.732261555454525,13.896947346756228,17.76977826741934,13.410405270638025,29.510712685212592,18.45601862445663,23.948220994954134,38.64562508509901,37.314504579953535
"Clinton County, Pennsylvania",41.3405889,-78.01141702,0.4856835681335844,0.3161743448262967,0.4813088988884795,0.713163546309847,1.030591313868415,1.4546333093923334,2.0074086409096417,4.1118815167960365,3.445898751717995,12.962494230449884,14.370186860375895,4.783530437241083,28.02987524846147,6.12544480664493,7.603715209990274,71.80933801988195,3.274492821531576,4.074793501510012,7.848484144192041,9.751978734959138,5.472343667254452,13.06903192550542,5.837767873878407,6.837229305332038,12.001673319735772,7.73419824152063
