name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Jessamine County, Kentucky",37.83050346,-84.51931615,0.25659178103586366,0.2925933128119536,0.5508412287847066,0.9829570110446526,1.6761511059733019,2.7491823451557225,4.360384601570605,6.717059730039521,10.085993135881802,14.8043252019677,21.28928099970043,30.044387723566825,44.81360292532464,56.560604334596476,75.89747235157726,103.41412349653174,129.829156161159,166.15225479211898,379.6377250460619,396.17971630783296,258.92602381071777,585.058032611575,365.5332436620731,480.97495198531556,766.2457407415058,764.9254436589315
"San Diego, California",33.03174695,-116.7176058,190.78567030198357,106.31889657365484,153.50476348360723,216.52747816394617,298.6996515921238,403.22090172338227,532.7839345214811,5587.300688004865,399.3564048154676,1100.6388032749117,1209.9780070550275,813.0371908193073,4341.17967994621,1153.9365860723735,1488.3737507956112,5191.733415695068,1917.2429347044053,2351.5867314898283,6289.084608641824,6058.277532458218,2494.61541134245,5841.3758136953,2829.79985968747,3397.0473994508866,5611.647971561457,4235.087953027163
"Knott County, Kentucky",37.37099172,-82.8503912,0.009924520038079731,0.0115388374460564,0.0221561528003771,0.0402699032069118,0.0697801217283288,0.1159799965951594,0.1858320933680268,0.2882242723924094,0.4341583210048919,0.636796197085878,0.9112509673657373,1.2739639775321268,2.8898723794928465,2.2420016660686,2.9422457717522192,4.938689440395835,4.579869501907545,5.599107337499098,8.360894922663583,9.024228766639137,7.915512141487747,27.810299587499927,4.6920406528367415,5.135795240690545,16.313756513846233,3.361256872966542
"Cuyahoga County, Ohio",41.28166353,-81.83937601,13.338893812860228,8.179035653790065,12.141924670243029,17.560660000342956,24.786932559016723,34.18371375157053,46.088397122444185,62.12899179074671,78.18484595947223,441.1230210084827,418.5278127863542,59.376102605349786,275.7831993689047,89.23857835853966,115.82772271719287,346.3687528415499,158.12716303332436,193.73804415346603,389.3770405316435,394.0098391987275,243.79863340003737,739.0802617495323,191.18123566255917,213.2476189968158,490.690452129842,172.0799085917248
"Delaware County, Ohio",40.17734323,-82.81856565,46.53194238121801,26.578731656079405,38.39649279522193,54.0278792315496,74.14436219293529,99.30205399889064,129.80699273740237,758.5608666793698,148.54040914933407,900.9641321365257,844.404566949589,80.91818529984717,552.828304327618,107.3909192832014,141.20330351009392,634.2667032678485,176.83420072196674,228.49321981626002,471.77664052525836,507.6832227036301,381.73036996292194,768.7975537005715,533.3843043312647,673.1464805816661,995.044860163887,972.5280672688275
"Greene County, Ohio",39.78941957,-83.9413805,6.337451048466658,3.68707560332067,5.3688862686327194,7.6186431807615955,10.550971564932764,14.272042515931178,18.861885312253534,89.6285353820328,24.392228867972264,138.853496184204,131.40025599838316,17.483115778142665,120.48206745087568,22.953361204802246,29.970053810100545,137.06188448206018,36.06680601858391,45.67098457208156,75.70728305228964,83.73278882468105,74.08055870672686,145.27264888981477,87.24868894688733,101.48725089629194,149.33453336070298,125.93404191161113
"Clermont County, Ohio",39.20877458,-84.23150769,4.246237026155187,2.6862044566931935,4.090799594379494,6.112242824321073,8.97709443579168,12.97622775512441,18.47602254324488,25.930517545170638,35.89588648873843,154.56683065902672,157.76648744214685,61.795045932471304,199.40390015834282,116.46275380164282,162.7704911009294,335.86561595806756,287.61103387003936,384.0502435272077,529.2130596031536,668.8094150168928,810.5418916942556,1054.2726208557535,1225.582759662379,1479.3711184159363,1786.0892080667193,2066.762069832819
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,27.109126620695555,16.383074017228697,24.111264507127178,34.53192106318289,48.21156222268829,65.68458470664238,87.36700471319216,133.4195401713991,141.77860414644863,862.1305581706006,806.9107183154846,73.67072197104858,551.3109142903983,90.09488419879943,115.95844237668703,607.7141073396167,124.45567816914357,155.96341277827187,339.3592510140156,347.6729650783474,216.39310658310353,467.649917072683,259.2641764729245,311.41414299835486,484.17730486267624,398.1206038908792
"Upshur County, West Virginia",38.8763551,-80.19443111,1.6501144730753445,1.4388428417340264,2.429408031590721,3.9481115862178635,6.204185789243797,9.461674149733554,14.043473127093417,20.330389835675188,28.75162570075898,39.76183404219482,53.798846445981155,71.21601169179374,577.115730738802,80.13811933219299,100.9081175420418,616.3588064329592,88.9875653791248,107.44205478141274,308.47700364185533,289.685679165714,94.98821750971078,253.8405021430864,97.51097488473904,120.52732306705326,229.85136128264713,170.16902980310502
"Boone County, West Virginia",38.05258266,-81.7519919,0.16974275906939976,0.14539003061411798,0.24324937100105498,0.3918041145603191,0.6103798085441983,0.9230607044976545,1.358936423760547,1.9518929361825739,2.7396393889564825,3.761559581824624,5.054911950685988,6.648956621166095,61.183368446784414,6.812454745870923,8.575925167596676,64.00895325769848,6.3298865373796245,8.07137841552776,23.284482411764547,23.43978384622121,12.101523388107942,25.791926936344456,24.125881392323475,36.97797383448523,61.19683853183625,85.32483627834131
"Wythe County, Virginia",37.06277512,-80.92007066,0.19523824232730708,0.1836347431204916,0.3223469993295305,0.5435308064858557,0.8843533515522554,1.3937696401765647,2.1346508758255287,3.185781808008173,4.643375176676411,6.621531680638263,9.250823182163275,12.673964030964976,64.76354900316771,18.893144632905805,24.88817979665921,80.65704691456534,35.06042374576812,44.619132311927665,87.19161554219153,93.67614048299565,71.89389500843812,174.79575872371856,89.72214425800448,115.04936896392869,194.30834527866824,172.4329114115978
"Clinton County, Pennsylvania",41.3405889,-78.01141702,3.2513084824570866,2.00774486250846,2.986438434864441,4.324880450562519,6.108791961394443,8.425817818577045,11.356122678534808,20.615410913483448,18.709532961926044,97.83174700145199,93.45418836274708,16.14927393400464,137.57783982313353,17.79346521072851,22.54728549587878,146.33109961458374,19.413947076036628,23.943529266108836,51.17373359066098,51.58965289896919,30.42030556032042,80.58000665349448,29.01815049367292,33.460483230869045,63.13800694887648,34.783457459393446
"Lander County, Nevada",39.59882101,-116.7842291,31.150659695360964,19.30941500471476,28.971953896017432,42.481930070935235,60.98430374606861,85.80743776373153,118.4259114063101,179.00669432606585,211.46662322959529,1062.273876852257,1036.9021904141318,250.31793928294474,686.8325451210446,446.68746842260833,598.8965191160006,1131.1970817711165,969.7002003007656,1226.4471182898628,2046.876890711408,2251.9554760157057,1958.5736956378832,3691.850968157817,2263.6968976040503,2546.3259169191565,3572.10069689447,2750.8969022704487
"Franklin County, Pennsylvania",39.90665131,-77.895377,2.498207092779599,1.524072613294304,2.2589527826901703,3.26049650909881,4.5906193257862355,6.311736439497069,8.479606651810993,25.0463037799997,12.938964840640356,64.36533219211071,61.86227715731985,12.259460727052728,114.82144600667733,12.364187895824736,15.494032227761739,119.51932475760759,10.43273527058908,12.809545678778505,31.91071367464707,31.125171615410714,14.404315609858463,35.258565285696044,15.227209944226958,17.925001847708824,30.95964432420697,20.769770322670364
