,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
59,Valencia County,34.6249543,-106.5737299,11.711684618267702,8.062106335617829,12.441446814684497,18.63848570169474,27.17779397893376,38.64585527852153,53.65726289855804,72.79740425661355,96.538371589658,125.13032495635886,158.48030827519153,196.04408736675973,602.3061462944531,458.4174145911245,449.9820372118384,726.6492790652013,1867.3486163904936,335.4987537126347,470.182262558844,449.7513447168166,67.9748240141202,84.19485994805225,101.9089556368831,120.47366218499457,139.11811927149523,157.13273899255717,174.13472596315316,190.32864728057237
60,Pennington County,44.05773319,-103.324472,0.019597037510275885,0.022093001332826,0.0412039208187055,0.0728422867857455,0.123055075162182,0.1998970640966402,0.3137842922149083,0.4777916325590772,0.7078127567878998,1.0224554436431417,1.44248705811725,1.9895800525910805,2.6840525544901364,3.5412897740322857,4.566628444091741,20.29638180539498,52.35531847560581,9.498435791220478,13.352269567299388,10.22817941363159,1.2253544529416895,1.4985932679676184,1.7871578222623403,2.0759712093082583,2.347804336791633,2.5872904896451763,2.786366312680052,2.9494074945141797
61,Grand County,40.03368077,-105.8666298,5.569695074731808,4.142973913676148,6.578945816780618,10.124523478550143,15.149281802128067,22.093079863775912,31.45699164689043,43.78111557324795,59.60558994873719,79.41299488228124,103.55455691697657,132.1696810404382,199.1903205198188,459.8072585307738,444.7441825637959,463.0975929837441,1104.5290097095635,561.1177281004772,786.7872050386762,788.8481374763164,145.51620603392226,185.8640506962373,233.3802334598198,288.3400552965754,351.1300081688598,422.632822486637,504.7351705409556,600.7836776182953
62,Custer County,38.1055194,-105.2752917,8.936189109035325,6.206449100834475,9.609432259522404,14.44408082309356,21.13513278381428,30.16408814185473,42.04530483840863,57.28377262861395,76.31168544149146,99.4051054285306,126.5896434513142,157.55494306933517,427.22402999033926,427.6882019688169,414.31745971292384,393.8515739438544,905.1984093726556,882.1738472461566,1248.701949397375,257.38553094778524,69.0890654339618,85.52721049733898,103.2858101806137,121.50376462332382,139.06257877543976,154.74587925997676,167.5015088033014,176.7457099112813
63,Dawson County,47.1804594,-105.0375055,0.0005293989596964034,0.0006576555777623,0.0012944717256012,0.0024056068723286,0.004255143107768,0.0072109662098553,0.0117696315333463,0.0185821235295392,0.0284780018403726,0.0424836107712077,0.0618274349099243,0.0879223114477283,0.1223103673555691,0.1665531402439757,0.2220482358721945,0.5846370101401305,1.2881382924423084,1.2025199577196164,1.6866679374159144,1.6373032952695743,0.2367259785044798,0.2970197164796496,0.3652124614324104,0.4401935615410888,0.52065140464917,0.6056659903667062,0.6954882526254735,0.7922067899947948
64,Mercer County,47.15958973,-102.0734343,0.055235047636715745,0.0618189094701984,0.1147950636153288,0.2020845551487001,0.3399980168307395,0.5501481325016617,0.8603384924334758,1.305280505580772,1.926911777414604,2.773966300942784,3.9002909208645766,5.36123226670251,7.207283850288628,9.47418582079958,12.16898102844996,56.999822246031776,148.62582885954393,19.66292798009752,27.67510480856133,19.68048696034668,2.3513253567268784,2.970902571717257,3.73203294307904,4.696787973992955,5.98182441964518,7.796998374281958,10.49998671619208,14.668175691344056
65,Eddy County,47.70645859,-99.03324693,0.07097913272621154,0.0795063437210879,0.1477019746934531,0.260107143642486,0.4377493852775167,0.708490931073758,1.1081713033095109,1.6815260365550615,2.4825887243540024,3.574124761259103,5.025443642546508,6.907715534793773,9.285740141854594,12.205109968499553,15.674092725639786,73.1567845946933,190.62240734995277,26.32167120903632,37.04240986742802,25.947733879577395,2.522554622451449,3.041780670853445,3.5687942629612333,4.068686451973475,4.506422379715463,4.859430658054594,5.134873984733244,5.388141953935074
66,Hughes County,44.48283152,-99.79847762,0.10708404125849211,0.1199214796835591,0.2227346240645141,0.392147366237914,0.6598007684220089,1.067604104770673,1.669446141510933,2.532567747557111,3.738154866134067,5.38047179972568,7.563551634265943,10.394128381089436,13.969229438929032,18.356840997040383,23.56864002902183,110.24139769201211,287.3777851268365,40.042806603178605,56.40582173480633,35.453466697354685,3.675173143997573,4.454254475344038,5.256573238252517,6.032070542454316,6.7266919956897775,7.2970601247818525,7.730093428233653,8.061982613297184
67,Morrill County,41.74325238,-102.6958257,0.012670296048081894,0.0141599191041002,0.0262723925848736,0.0462128595773187,0.077692206482341,0.1256232986162559,0.1963208572928624,0.297661492826422,0.4391521644807089,0.6318273221718641,0.8878595203806415,1.2197295557836387,1.6387714709501275,2.152907959149801,2.7634612941155017,13.073941105687377,34.156931377848565,4.168098639836339,5.86440913503971,4.172245145498638,0.4882433024942013,0.5978679894328418,0.7142725865416824,0.8318495693510191,0.9443221923688552,1.0464126856852043,1.136095695665102,1.2167554350368672
68,Grant County,47.4129124,-119.5470861,0.033051902282139625,0.0233221942915173,0.036559510136871,0.0557030617299991,0.0826906854726624,0.1198241975722539,0.1697847406708086,0.2357934465126324,0.3221723289874863,0.4356665428119928,0.5879827961207952,0.800088753107559,2.2151596472596498,1.891458474345396,2.515120732443866,5.708061947671717,13.104892367003886,8.312109008289726,13.291905223849009,19.339984454850622,26.209936880720555,39.99715165162483,59.654689027659806,87.12404777770325,124.78545343318052,175.4748344425599,242.45138174568615,329.2819972969655
69,Valley County,41.52161835,-99.18350983,0.058337105146329234,0.0662631640022767,0.1242259388584943,0.2207790412539545,0.3749350020633074,0.6121915942454608,0.9657350883835444,1.4774943021644007,2.198795814527779,3.1902294443634416,4.520149458491159,6.261026934429276,8.48268117665175,11.241357061345283,14.563861854205529,61.276713690569466,156.1721428981173,32.00917904843185,44.68964222506949,57.520608605723965,5.372690702846524,6.455271591002221,7.536122733618876,8.529648038381376,9.342983652738331,9.89811386553785,10.16081225904754,10.167263905841734
70,Cass County,40.93518639,-96.34583201,0.0587492872472056,0.0665934506126255,0.124517856711525,0.2206064768170852,0.3733571217295673,0.6074949649607123,0.955632888213894,1.4615619345475956,2.18723393392496,3.2261792472559305,4.726554034586089,6.927340638975713,10.211518346252038,15.180395024557528,22.75391389603477,77.099909772648,185.09548245116983,88.37126877713278,138.18571827332065,170.47499435779406,224.6981684700945,342.6051349159111,510.4722676936361,744.6103019851039,1064.8404585242547,1494.482238457162,2059.8350790653044,2788.830032603025
71,Beltrami County,48.02901973,-95.4795737,0.003647550964621735,0.0049560887831673,0.0103378523722788,0.0202746496491178,0.0376517751264964,0.0666389268006775,0.113044880251285,0.1847051707379116,0.2918809132777758,0.4476280780398128,0.6680678724055537,0.9724483301736908,1.3828346649927723,1.9232059341207048,2.617681434895572,5.348978973221753,10.343683278834952,9.540492563008216,12.954533595259338,43.821722544115424,4.545892247908182,5.53056914396855,6.558548447403468,7.574197171961634,8.518802001076162,9.34908619955372,10.062040598321378,10.719477700906165
72,Aitkin County,46.26358649,-93.66377494,0.24354390217758387,0.3620874034985916,0.7780973085423912,1.5563489045747363,2.928334020756645,5.228244597189976,8.920916288989993,14.632101031365805,23.17915980777006,35.59870705888745,53.16536433014578,77.39240158625383,110.00061607840053,152.83664979160363,207.71714500769588,333.6044997499447,537.920785896055,1273.3847417753968,1768.4637353731798,2858.6065314940074,295.46662234175363,354.6793305555356,413.30346998323,466.2267309306548,507.71322299236544,532.5657230347604,537.7036383756831,523.6931499409006
73,Lyon County,44.42138655,-95.74181715,0.021917446536730438,0.0317090125903669,0.0688344374965494,0.1397568369362742,0.2672380591237625,0.4846563317942294,0.8390331402522333,1.3943524438320123,2.234995472322764,3.468965322998888,5.230345209378123,7.680099433293023,11.003874408167777,15.404905961861372,21.089569423874444,39.682948596076606,72.6162501699561,50.781477711256656,65.77471894039451,457.1829731889628,39.24367928613127,46.49038459393222,53.29541292266833,58.88214559741736,62.40707312679797,63.139341468000055,60.69792295650702,55.27651782714313
74,Sac County,42.41935156,-95.02634463,0.028860452981214188,0.0330027894661127,0.062166843781366,0.1110488910582696,0.1895907480843981,0.3112506119536767,0.4937117399305934,0.7595411192224398,1.1366757856252545,1.658542079219444,2.363517398953393,3.2933318287595568,4.489901440312751,5.990036819445957,7.817569564751716,30.89372864060235,77.57025550486914,19.221650051379484,26.791128866121905,35.233962301212394,5.274290530486274,6.516317194275447,7.87331582680403,9.306103444336282,10.778577967960956,12.28190538235703,13.869558877620925,15.69842403498665
75,Rusk County,45.46791696,-91.39624127,0.08329863519441394,0.0636333344217751,0.1032038804887167,0.1629822976556218,0.2513399215721023,0.3792084030934341,0.560444945765011,0.8120805645781493,1.154382847747927,1.610674068890224,2.206879483450332,2.9708426630842126,4.281835037008848,9.111288840666491,9.706832993682044,11.321605673503436,23.08147084117952,14.115171076366316,18.92485468295123,75.80771228797097,11.273523483689589,13.869874902615226,16.650008336380328,19.481662567895757,22.2066614978734,24.673814783715223,26.785823488471745,28.54627781198644
76,Chaves County,33.48134861,-103.9155591,2.565116412443011,1.9288814450703229,3.073506137205415,4.743083495079175,7.112352237593546,10.388244506907087,14.8047319260425,20.61102301240909,28.051134955687758,37.33368414492372,48.59275093230727,61.84415937965883,77.66522201726622,234.465220067334,222.7051890388433,128.95744994529093,256.5614011434828,601.8413988530783,854.4657145426005,50.58485628521192,7.53710879133155,9.347453830653931,11.33152974572639,13.420825316711335,15.532686137662212,17.59038060690923,19.5509786906779,21.43169790376778
77,Randall County,34.85870122,-101.7896096,0.1468370110953413,0.1255394238399844,0.2127164631157741,0.34812890474137,0.5521368829058669,0.8509632887716128,1.277348024138087,1.870839623863637,2.677476206984164,3.748545608624148,5.138071770497479,6.898673098864369,9.222999260210752,17.39109349836769,19.26955504951428,48.669869463214816,121.3124717643046,40.7493109676594,57.17527436869155,53.838393040178055,5.806421032301573,7.123007281027268,8.533077152518242,9.97808285729884,11.395109812242204,12.737182299102663,13.99957569700755,15.24321744382571
78,Texas County,36.74873009,-101.5000045,5.325007577384315e-05,6.2758251675809e-05,0.0001215813117412,0.0002244203824661,0.0003972704602262,0.000677889466887,0.0011197613019438,0.0017970997975411,0.0028111019551001,0.0042975807832095,0.0064359366928531,0.0094591642100042,0.0136642597554419,0.0194220627059836,0.027185364377395,0.075288608552419,0.1686746375545508,0.0754062594742773,0.1060500718587735,0.2005261246226204,0.1161117509962706,0.1571183561405514,0.2094703491310977,0.2753036730999388,0.3569429413507182,0.4569077179515555,0.5778868812980757,0.7225933521231617
79,Wasco County,44.87742596,-120.8593635,2.4535430722580753,1.7274598040220002,2.6931880363118923,4.080548406297156,6.025692839752083,8.689936817792907,12.2563480675817,16.922005382697787,22.885224544147327,30.32814223840607,39.39707975829268,50.18604493760164,115.44513517900872,147.88729617394327,147.24596887276613,123.2170618729043,252.1480315300702,254.0129474265101,353.30390011486514,678.688903145177,103.30365409352164,134.07042282839916,171.31070927213366,215.7204029209532,268.10313779898,329.52576348744503,401.4684981107223,485.8308844465789
80,Cleveland County,35.30086027,-97.47670229,0.005210577739804876,0.0081432657792838,0.0182007615121378,0.0377436285548205,0.0733446378630066,0.1348135707862923,0.2364870806425803,0.3994244548426933,0.6553553406708826,1.0534804177120842,1.6713893966813325,2.631456447925448,4.124108258231549,6.439339230697244,10.007785742712658,17.20450325149821,29.10896708082969,43.83526958547409,65.56333353317504,177.83823577024063,102.17631462386105,151.13561993100046,219.4866030188801,313.2415198037499,439.6729250870845,607.3220535132564,825.8192193931055,1105.3750946565683
81,Rogers County,36.28372003,-95.63163853,0.000660169802539811,0.0007894275252262,0.0015462053320625,0.0028956651947526,0.0052793716846164,0.0096679064127515,0.0184770213512734,0.0376985523410077,0.0811644915108672,0.1780962592264116,0.3852757664584147,0.8053304530356855,1.612757575562917,3.089421189414641,5.671326164254777,10.465332458654338,18.46221383491342,28.240145198506166,45.236646933890455,71.24218514872193,106.03011792081377,157.92349315413136,230.32536808055195,329.38431704367645,462.3391314290698,637.3655556681509,863.1766774579384,1148.2543045792022
82,Logan County,38.7673038,-101.0284679,0.009523908282039173,0.0108149110621151,0.0202270759189649,0.0358526991007252,0.060871567386382,0.1002321927595098,0.1624794933613858,0.2633875463987917,0.432302490186627,0.7222106840847915,1.2246348561774796,2.090531119629345,3.5584174892495763,5.991015754406482,9.92173707751558,22.957644641647956,46.94032341117945,42.54469487148247,65.68843147669902,88.01639670049727,128.28223643394637,187.2872391517,268.00474699722395,376.301706520061,518.7810945376892,702.4364639501975,933.9920683191074,1218.805868702102
83,McPherson County,38.39197065,-97.48884753,0.11744201832043763,0.1318472852678593,0.2454603553062684,0.4333910043036956,0.7317267524298106,1.1893757738079842,1.8720794616689251,2.868461101780651,4.299196921155336,6.33047592621562,9.192854177919903,13.206468505987084,18.81346138623693,26.61858225282547,37.43959725882565,140.78534592791638,348.19903580689913,97.24820396364352,145.99590193097842,183.85075906559484,199.8079097240463,293.22036235812544,422.02168590649575,596.3315843016067,827.9023792340163,1129.7873456953175,1515.5696587636426,1997.932300983556
84,Caldwell County,39.68010457,-93.93551551,0.22422184687038021,0.209773889783185,0.3685926495276447,0.6222247210502656,1.013413801374707,1.5981660255242025,2.4476891693256357,3.64975316328195,5.308920994662371,7.544870772646684,10.487772458992124,14.26943772727675,19.884595980156792,29.758728046341563,35.534641987611,125.67928480123476,320.88549473220434,67.76919794756583,94.87976169245049,102.78315081101918,9.732120677322984,11.7129460645968,13.702540068902495,15.549235164294512,17.08769348501924,18.17792833379954,18.75638136083386,18.88274667495199
85,Dade County,37.39648815,-93.63067538,0.17615084854042307,0.1734563395630976,0.3088615453385127,0.5260865289304243,0.8619121991305283,1.3643786127437052,2.094381252928363,3.126748393650965,4.550300748374579,6.466170708569575,8.983398595808705,12.210573922754692,16.306678887754977,24.393324634257095,29.47035863517,124.39696205687132,326.371784036179,22.09463915828651,30.61245357206918,62.1051588288339,6.5562250601936976,8.223611847862163,10.14933971228188,12.35487160794353,14.89752890195668,17.909540083676397,21.64934349450001,26.55689159153328
86,Johnson County,35.49289456,-93.59063588,0.005321139798159902,0.0066957077643868,0.0134032773714514,0.0253903208857922,0.0458189469121017,0.0792088136564197,0.1318039729747391,0.2119704757604955,0.3305987581309885,0.5014638850216948,0.741465809860216,1.070629744646516,1.5116951375995813,2.0890680860458404,2.826873833671699,6.966488148125759,14.888391271508723,9.909999889064451,13.572767163548832,34.709961716009616,5.061412019095854,6.241812630984861,7.51545436026431,8.82777775073355,10.113872961335876,11.313204951812589,12.39048941872752,13.356638443143655
87,Marion County,32.86217276,-94.5241288,0.138177838142579,0.0897940119880735,0.1354181439251768,0.1984813817442241,0.2834013298927281,0.3948269452227185,0.5371959615852852,0.7140661747336673,0.9272260631423224,1.1756722189712625,1.4546692462857576,1.7552640623476052,8.342773022367146,2.281014547293045,2.3572938863337978,3.242808771182519,7.405007697072279,5.994736578775351,8.43815810134686,6.432548135626378,1.0866523345824504,1.4023869150588868,1.7888236959653143,2.264315946295014,2.861442952222676,3.6393242712145577,4.702546761340696,6.228387598652046
88,St. Landry Parish,30.84054963,-92.01150228,0.668842713773343,0.4965384883633132,0.8048745358447246,1.2710933963150437,1.95912099940006,2.9512378860982773,4.350517894760746,6.282674659372715,8.897002948196015,12.366116220173833,16.88423706568974,22.663837338125862,57.33787900180295,34.50021956928725,45.35226531815112,161.06066768242476,394.86381394982993,155.22974375716566,219.37291822723523,109.07732379665649,70.00684511655392,92.96471400448516,121.52463196949728,156.46432618831415,198.5741319588199,248.6937862384207,307.7606991613673,376.8132336652204
89,El Paso County,31.77308956,-106.2230818,0.136985403077373,0.120322529701173,0.2063626947453368,0.3409611942920327,0.5446973826584904,0.844028143544695,1.2719935895394223,1.8687195225765032,2.681642632338608,3.7653583896196383,5.180946793286074,6.994595404849242,11.358806383691917,13.618298527118224,16.64143357722757,69.73898180658209,182.84198907839584,12.26709409565985,18.18991986182374,37.066535443072326,21.770053219377598,32.50163704421763,47.674002328963816,68.78785206333413,97.7400583405237,136.88803100023028,189.09932918821684,257.76411104781414
90,Douglas County,42.80834786,-122.7941288,0.3848252919717632,0.2897695859409153,0.4660845904902621,0.7292361980422477,1.113099923687821,1.660940550203952,2.426505933030837,3.4748333907429183,4.882773758865831,6.739387856358953,9.146636132979069,12.22118859160987,18.37570931417582,38.904751985964,41.0859264481407,43.34793129854369,86.73090482589069,71.88495825599512,99.89232268061208,303.01917685391425,66.43272862789746,90.35824503409329,121.3057126499832,160.86766956338593,210.9358232364445,273.75718808879634,351.94537261976217,448.3593956389137
91,King County,33.42197646,-100.4747257,0.08151774089879293,0.1172997974383916,0.2585511117844967,0.5361535282304261,1.050507812266655,1.955045670947928,3.4747879866977893,5.928870826517832,9.757518073416549,15.553607598854423,24.09821677937326,36.39822763881265,53.8327246782927,78.44572264559655,110.61261629916704,158.20360777792553,225.97456590874432,579.3705613715117,807.5908924283664,904.8655988522464,467.1955306489976,604.7780436088022,769.346885413831,962.1733750901992,1184.0828587486071,1436.1420711234366,1720.7363721426625,2042.6553910958603
92,Pecos County,30.79490767,-102.5121274,0.46877187292901173,0.5929657792601946,1.2017956511047947,2.309991461660291,4.2335981214565646,7.434388046480812,12.56448717297638,20.518201891156423,32.49013907939672,50.036943403087534,75.13713112359744,110.23938307973413,158.35801442544837,224.0897327334252,308.3064476817552,662.6388547925764,1322.0901027287844,1178.4268676861188,1625.7031313226794,3379.83298658769,886.3608498842306,1135.1520078296835,1427.1838266126151,1762.0809538718922,2138.2504558700493,2554.224959210504,3010.596711314985,3511.675973564169
93,Ector County,31.77998214,-102.3887614,0.04858696317314025,0.0757757678290761,0.1889870367464424,0.4376317322665035,0.9394254837023156,1.881855662851694,3.548165462775111,6.348287227386287,10.854515447419024,17.841068179205752,28.325573197819494,43.60869635990933,65.89532686743559,95.92070509349296,136.4318958757416,192.4668404504607,268.3207053000519,350.75096489263245,460.1281196144794,1682.4537771413277,614.7341639046324,758.6951128524835,912.3408214827816,1066.8201362477826,1210.5264583225912,1330.4854911411776,1414.7806653432688,1455.5504860008168
94,Johnson County,32.37182664,-97.11815228,0.5629218907675981,0.4808349312818757,0.8361670345560126,1.4232013543538196,2.372324512639345,3.872229935093548,6.187897246188007,9.681323052361591,14.834646139473724,22.274921189209746,32.79924459263622,47.39815314235708,69.13624872870233,116.73760544087273,146.80156293762013,236.8260058626301,446.01300202371647,446.1757670272573,613.9858849561444,1053.5000852875387,454.22143154861095,577.8175381653098,720.1373037106812,879.0324606289003,1050.9140060725172,1231.2861542765727,1415.7137259493034,1600.908949706151
95,Hays County,30.14290618,-98.02819061,1.4940377582057176,1.084458730033674,1.6938212054364468,2.562035736984996,3.767163509084504,5.399318169788815,7.557291857727919,10.34188008158782,13.845190659556351,18.135967363793437,23.24250334650685,29.137213222605872,35.88682040193101,129.34666427642478,118.85469183372864,33.59031903994766,57.28589414138463,72.79040737314577,99.6760802299648,147.47359373358242,82.75057311376044,104.01144110887668,127.8727126972148,153.68120090636077,180.54460428067884,207.5247690939259,233.97552143604827,259.9820337152296
96,McMullen County,28.14593418,-98.36237296,4.873105092527407,3.367819833051632,5.219139328153398,7.857514537432052,11.52103241575106,16.48172635961902,23.03360770449981,31.47115047223228,42.05673300289988,54.97762411601632,70.29681494050874,87.907077885711,269.98443864763215,186.8789594489892,190.75544314000496,340.9560084651271,849.3740643187517,411.9962236080162,584.7018860582598,46.89832719318915,20.118490462110543,26.049214423047136,33.136218223821515,41.42565176064166,50.93573457297273,61.67901208919902,73.69812100516697,87.1001332788527
97,Tyler County,30.68456443,-94.49850005,0.09961448412501057,0.0736428834267758,0.1162104969525607,0.1775852795136531,0.2637201421788468,0.3815665475782501,0.5388686279653031,0.7437498833385205,1.0040602919141044,1.3265009249543671,1.7156401038290967,2.173091433932335,2.7618572672351003,8.806043604311935,8.299454029955136,4.738373314691268,10.081240495920827,10.990687746145303,15.618250685470937,13.13720859393894,5.82579071418478,8.152558364047913,11.258536887503544,15.356748866789069,20.710393871053764,27.645457087067328,36.56477764039131,47.96041493546286
98,Brazoria County,29.5703565,-95.42461309,0.2494319274058681,0.2121157738994157,0.3631305910658795,0.6043233802537555,0.9801238706118296,1.552759130278557,2.4091287149001195,3.6717176516958903,5.516025316520457,8.197530975735583,12.09161866597122,17.750205719581345,26.44000197039185,48.21525148245215,63.39518453557653,114.33839619285304,230.4180016111531,230.23454409037075,338.3292653388969,479.2691530651528,411.7570421921212,593.7026306701864,841.5025822939265,1173.3282900849313,1610.3371369050226,2176.282824044031,2896.4500296437022,3795.490519026963
99,Blue Earth County,43.85294596,-93.84641518,0.018445628294395954,0.0272841901653594,0.0585766209427174,0.1171065349959729,0.2202687145221737,0.3931578247995808,0.6706518097984452,1.0996643134344648,1.7414224485516194,2.673509325148219,3.991232711596761,5.807627806120892,8.251070202550295,11.45908965264026,15.566616489562415,25.57243460353615,42.09698676342542,90.35369901903972,125.17528040481145,229.60311383247364,21.59376084168489,25.843002507515013,30.01218304338195,33.72556767391635,36.57026902147046,38.18581606156514,38.38283666214249,37.25446571194436
100,Chickasaw County,42.91269261,-92.11168489,0.010916229704143257,0.0128839052977158,0.0246438868149583,0.0446032002115236,0.0770381753719883,0.1279179661279007,0.2055761342388767,0.3217628210170718,0.4932323668403007,0.744019136528752,1.1085379670795192,1.635617512514966,2.3935424716535016,3.476161348470494,5.010140717993258,14.265569768049549,32.27276717380411,22.43697724085896,32.81357464276704,34.458068803013795,29.391982693980705,42.5459628199676,60.43517198455398,84.31680775130273,115.60674724069985,155.81002531674238,206.3845111338069,268.5086058847052
101,Harney County,43.19860125,-118.790355,0.37028221858956245,0.2915527088198855,0.4793538267402784,0.7659759920073078,1.1928014728788985,1.8137305834771176,2.6969611396868705,3.926248734835408,5.6013306887205605,7.837215148856429,10.762150865230549,14.51432657993542,19.634061108588675,44.06055982198583,47.18122491391543,40.938940761770816,66.5694163656008,228.15640985104463,322.7980473783351,75.04084756932785,45.08651224042613,58.304688215480674,74.05905891818195,92.4245385608053,113.40585492675902,136.9929837212741,163.25524644647348,192.4434255228365
102,Poweshiek County,41.53491879,-92.68514792,0.07026736978552395,0.0806178724132344,0.1521092050853782,0.2720792722634695,0.4649999884806874,0.7639786947358245,1.212480207411606,1.8659163592306576,2.792799180659465,4.074974877924961,5.806218977803449,8.088194899953741,11.022514827842468,14.69751659786142,19.168603673155918,74.9464241411314,187.70105773559777,49.66827678153221,69.23994776470487,94.55598779537029,11.137758120922802,13.604580372584037,16.202042562902196,18.791965789312883,21.21832709527009,23.345294277042896,25.108665903405846,26.56472373030004
103,Knox County,39.96993092,-92.01395166,0.03315191072887641,0.0304748092856549,0.0533561159116917,0.0898075264153334,0.1458778476993293,0.229451258222344,0.3504988764543844,0.521244175857152,0.7561647634959102,1.071720634784365,1.4856614626703315,2.015727486731956,3.129252892243331,3.806966625821621,4.669330645783344,17.960691845178772,45.95713540859201,13.34655385188048,18.90917057312119,4.01801783116044,0.4310872077392454,0.5246843948090574,0.6224169366252016,0.7189028044656067,0.8083636031282094,0.8863493268098385,0.9520884491193872,1.0108698203623332
104,Franklin County,38.4997353,-91.3675038,0.3321064123927206,0.3086543734098206,0.5379767573578073,0.8999766287403957,1.4518187366787174,2.2672215465624754,3.438390384575458,5.076961896941604,7.313169547830001,10.292139868158348,14.165916853034002,19.079564494877957,25.61980909634662,40.72673304255476,47.43594354845111,186.351985472336,490.6905534500367,36.82013418697939,51.6199843946395,50.35569991007445,5.547706486381292,6.766940838010256,8.04816305259853,9.3240305586549,10.52070031803792,11.5780627096021,12.47665728655061,13.262898706282003
105,Iron County,37.67809039,-91.06236394,0.019523339522634943,0.0194380521329326,0.0350962740015685,0.0606563681756033,0.1008141436698068,0.1617963123462378,0.2516164018035405,0.3802943974763113,0.5599996316443724,0.8050550414169942,1.1317118385232376,1.55757093620857,2.100499368547972,3.255177293314998,3.97755636720887,11.130684860054286,26.48805861855975,22.019689833642552,31.361069399258703,3.35825883200087,2.015664411672444,3.00292692321088,4.389488076205355,6.30197868295052,8.894562299149632,12.349652211645292,16.87489441560395,22.69351102904806
106,Iron County,46.39589899,-88.25976999,0.0036217722662790735,0.0041392531838213,0.0077777082796613,0.013845082640153,0.0235376951019419,0.0384584039576487,0.060691407985529,0.0928675632362558,0.1382045637644892,0.2004974340946248,0.2840231833894704,0.3933101638062328,0.5327107184354312,0.7057116379332735,0.9139322224621164,3.7421387450533623,9.479210727231424,2.7007470831007656,3.801151807131314,2.69471794848846,0.2645205123723401,0.3214423598375396,0.3806870233280001,0.4389413511757242,0.4926624037247075,0.5390930119244407,0.5775809381049836,0.6107805578391899
107,Langlade County,45.19646292,-88.88363925,0.05034756759872853,0.0380275062009375,0.0609132459911868,0.0945561972491938,0.1426944941354511,0.2098461791707639,0.3012636916590654,0.4227783384935221,0.5805022921011626,0.7803686780534878,1.0275217233231722,1.325623216150315,2.127936012773167,4.087423848619043,4.102035094389112,6.777700027794349,17.057026058039686,3.4201545404499085,4.781416713041288,9.900276060772493,1.9656243641746156,2.6694298340723104,3.58235715810821,4.75621496129076,6.256419185003028,8.166815553913324,10.594630001331584,13.673387161295532
108,Waushara County,44.06230241,-89.11741448,0.08933989448504207,0.0684305421641702,0.1101065997441974,0.1717336245396971,0.260541463224214,0.3854675626764993,0.5572287450362474,0.7883614944811049,1.093367787297184,1.4891972217222058,1.9964083861119803,2.641501246990725,3.4979682756807726,9.151856023869312,9.538251370043694,12.43346562940114,28.592845036481613,13.99672109321478,20.67022304513489,40.00901131446323,25.61034902109922,37.70472166323255,54.55842470550153,77.65765601822474,108.82039540623606,150.21968746943165,204.372708050992,274.0635479533487
109,Richland County,43.41560313,-90.49937312,0.03165449511142795,0.0249109784813763,0.0408209513161658,0.0650125162018614,0.1009726293486551,0.1533847319671467,0.228642597425791,0.3359087358399452,0.4892242973608847,0.7113368348532476,1.040046030118239,1.5379935729451129,2.306944101821901,5.108456205407866,6.653528645949896,10.653336791553038,21.357335154672622,20.12963190302106,31.25676874413144,59.74526265238634,62.11957053315659,92.2637015427184,134.3391268484501,191.97596399257012,269.4995989707995,371.8839212275948,504.57532051901865,673.1097307258148
110,Rock County,42.83835582,-89.33478091,0.06534926687274203,0.0484241048881822,0.0769644089343405,0.1187598806357781,0.1785017403315459,0.2619665633435977,0.3760208624206079,0.5284976670482011,0.727903546839095,0.9829350685096316,1.301830948475501,1.6916642878843062,2.563404938356188,5.795478070960336,5.763195637865961,4.600138827202307,9.207943477519882,12.503261311571496,17.525139929420114,11.964932072783864,4.373863855335424,5.515219688231715,6.836412144446193,8.352340216039513,10.105669071256518,12.20205522376886,14.864741382470909,18.510415042309752
111,Waukesha County,43.07262373,-88.23565775,0.11281358306493836,0.0879892907977358,0.1431756086781728,0.225708274875453,0.3458155589824345,0.5162122304998628,0.7521804542400189,1.071400815701002,1.4934242489111915,2.0386817324905784,2.726968641676529,3.575425624894631,5.536483231804478,9.999965428628132,10.457534968731135,22.224109602317025,56.27500360798467,10.42549070126595,14.498145397257796,23.09493390761209,4.991057360062018,6.380451998947229,8.008611210001979,9.874089302023492,11.970418751940134,14.294544873633765,16.85854315328004,19.699698551948224
112,CAL Fire Lassen Modoc Plumas Unit,41.30824779,-121.4464046,0.5143451306046422,0.4026122936136848,0.658243359255146,1.0427572299173176,1.6051885934529884,2.4066757577350617,3.5209622106757923,5.033783746514111,7.040629746462187,9.642355813905196,12.938236204779304,17.016316363645878,29.50077605305422,41.72310353831464,45.18135515129632,116.37565117991484,296.93802236717653,65.98823759071824,92.9476629006374,77.4847111912346,16.447165711393076,21.649021407060054,28.06353207587096,35.85517169145342,45.202651575379605,56.313104178137166,69.43338959247198,84.83928633480767
