,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
32,Suffolk County,40.80291312,-73.25855327,0.8929474512432509,0.6541102131491546,1.0338762198300628,1.585704228997478,2.3674476873697627,3.448472306584986,4.908498369047252,6.834454150729475,9.314791354625791,24.08795877377331,15.12108728609332,73.87530120925867,73.0709508972528,16.717923502002172,62.25287437356318,26.406367374192723,34.18641886920231,66.53445780273869,50.548474506633625,61.027216604517726,160.8264840749427,149.3516906969044,57.69971288165342,164.3343972412447,46.5897460097648,50.52413941970904,106.0410282225066,37.91766542837744
33,Orange County,44.03042544,-72.66603564,0.272963387995504,0.2181256903816252,0.3591544785227952,0.5730620235205914,0.88873487911893,1.342743238900043,1.979873401702468,2.8530057787794227,4.022006230800525,5.856601562083727,7.476259904629871,27.20651086509937,28.27519836126253,11.992405239355705,64.71988681058473,16.649443150379078,21.219013917866437,54.9896595937722,28.486133764778906,33.75688560384519,111.6461469357344,98.44674476776274,19.801724111283303,60.87265113571677,14.023790315834653,14.73040320540484,35.55771816533438,7.912345522761358
34,Clark County,36.23284216,-115.0174041,4.958432718614064,3.640009367377,5.7717074192979965,8.880488114019125,13.297236355121104,19.41813022868425,27.697791072251523,38.631208432335086,52.7212240239888,172.1113664232524,82.2940822915963,362.3332997141418,363.21404555369486,103.75357415767796,504.2491827933522,148.19436038764553,188.43059327042295,448.6533535051702,256.21809117052686,302.2543194722766,1108.51938994257,961.9225290540708,132.1265035109234,340.8925986179416,118.7346316277437,129.89572450672335,239.5066581082641,110.9026543914875
35,Grafton County,43.71401219,-71.56225601,0.009380828375315547,0.0126977197639636,0.0259287288627812,0.0496147990236679,0.0898464502502889,0.1551887813304213,0.2572884032088148,0.4115038798678627,0.6374997570433111,0.9597013113218262,1.4074447244528645,2.01457333275645,2.818128776357184,3.855682774657695,10.0648641330355,6.387643168292394,8.210143129448745,13.168683787676596,12.249603362716527,14.59330294843996,46.37580257204136,41.3062312438054,9.758406910840158,27.254874288074163,7.890025640224029,8.450311587824219,17.422540077522925,6.046644101406014
36,Worcester County,42.31304362,-71.90533052,3.4055182173423795,2.715861128426052,4.465208991164617,7.112885815445875,11.011744920886905,16.607190776216328,24.44298234551821,35.15879343878225,49.47539386513246,80.04623330982777,90.8425581998316,323.19817074772425,336.8189009812727,147.0309218253133,985.5808859450224,187.5513264574664,239.08627084672284,760.8809815115153,304.23726205613144,362.288436197626,1074.0191209576096,965.3136941376532,265.62404887909935,879.7425342081003,164.14376336977872,167.69928145890933,475.8677407375136,51.64000505860092
37,Hartford County,41.60246114,-72.75108047,0.49118272171927413,0.3955255291969985,0.6588460941193977,1.0680073014365354,1.6890801493440426,2.6106746581738327,3.9482132265015895,5.847678723812275,8.48822911636079,14.283180315798475,16.664614683968107,52.20022188642479,56.988665614642215,33.50334553880641,133.3634834429575,53.755636265022055,70.69577296561758,142.3535343309833,108.1563201938594,133.5327223566365,294.0268115007433,289.5981671933675,166.18677739331807,330.0857633736976,177.52283864018125,193.15142758393628,277.210310811354,182.69415560850567
38,Kent County,41.66667273,-71.59672773,0.009481206588742075,0.0124940080739083,0.0259857137964837,0.0510937703821234,0.0954305698847381,0.1701527527445958,0.2909934388317506,0.479402357053999,0.7637352862543537,1.1803845248245937,1.7746664720442218,2.601174470028673,3.723162683230904,5.210358518721744,17.302330944518918,8.797378219076124,11.640149719906972,21.006401349940493,18.322397274214737,22.691309111989074,35.39938669536309,38.1600629643337,33.4681668269422,92.38154559576655,27.05321396765344,28.70400621726145,58.504950191537255,19.529517159775576
39,Piscataquis County,45.39211237,-69.24794622,0.08799677833406555,0.0661486621262342,0.1063686873379606,0.1660675349464284,0.2524256094061142,0.3743490653004105,0.5425225222680115,0.7692948971660125,1.068333164503405,3.781822659656695,1.7155364766386527,5.776033629265362,6.0926674057686965,2.934741327547645,22.406659515925693,3.5868239596367357,4.639088990396743,16.714508689317835,5.963515368863508,7.359992808348622,18.56619449588769,17.83731150969534,8.593661420271088,21.29170745482352,9.544807153787367,11.569462617789757,19.67928703546744,14.571088137870088
40,Kootenai County,47.64818073,-116.6294762,0.00029764660173733665,0.0004243648666249,0.0009077432106301,0.0018201943774905,0.0034473233587996,0.0062092946058596,0.0107013441057119,0.0177398105189187,0.0284122192509948,0.0441282005615157,0.0666652411114557,0.098199190319117,0.1413039377418402,0.1988980009210305,0.4738120394541544,0.3550186086873008,0.4716226643490255,0.730225131292667,0.766723001037651,0.9560135852479748,1.7796500490883294,1.8507633292141932,1.3791635902083064,3.371522378049104,1.3867133302825805,1.5845471732968306,2.7183174347615715,1.670602068639908
41,Custer County,44.43004937,-115.2177288,0.021727750630298574,0.0324953133631868,0.068764980133264,0.1350210420818128,0.2492020659297769,0.4366211288142985,0.7317808690012731,1.1802677235113417,1.840554781238014,2.785416005143167,4.10246689770243,5.893087899180488,8.26866256866305,11.342714272037943,15.58452281311321,19.93414750948511,25.55106849993858,32.168862217965675,38.88717548144072,45.99615668779793,152.57805770343307,134.26998746551888,26.209702985588542,87.46924183908958,16.389172387077153,17.04824713372625,48.19101177151871,6.564193342650785
42,Bingham County,43.02868119,-112.4327899,0.001087034479358288,0.0022864761430039,0.0058656515584193,0.0135210848135061,0.0285419134934996,0.056017713163081,0.1034517605112456,0.1814731235014049,0.3046339485886388,0.4922587323784373,0.7692795393161603,1.1669393148867315,1.7231685687573934,2.482334490608376,3.679470675353293,4.795669600335439,6.461512200339137,8.625805893820063,10.964235967255568,13.803237815314256,17.676384144404874,20.798029631532938,23.20883987184135,54.026023272040845,22.099661239521343,23.79859883299674,39.447141735162575,20.090973822477917
43,Missoula County,46.82138594,-113.6065082,0.000414880342364445,0.0005408052040934,0.0010925637721393,0.0020770083039245,0.0037466436315611,0.0064573307295242,0.010693997096722,0.0170975968646891,0.0264909965644036,0.0398997369579866,0.0585610969362358,0.0839114852994657,0.1175380787311005,0.1610764884775018,0.5397546150844164,0.2591958570706672,0.3352339489469018,0.6129078673869166,0.499489978424023,0.6020678871059525,1.6392695550832088,1.5123274328660927,0.5478450920553044,1.626918597981511,0.4402954838773196,0.4910703978600531,1.072023814322148,0.41215333878362
44,Judith Basin County,47.2494843,-110.2231123,0.0006230782765973105,0.0010404172566838,0.0023884462190355,0.005042354206521,0.0099121408240553,0.018339530776851,0.032222466678873,0.0541524801368242,0.0875583606331744,0.1368436476313417,0.2074961636925175,0.306133981607492,0.4404330807147236,0.6188577906567312,1.137840243360663,1.1204031227740543,1.4747644580891477,2.0649926615748067,2.360220811902616,2.887507123703585,4.297172440367624,4.607800282609522,4.073628541957265,14.323814792540244,2.2601094830761244,2.285276871205545,7.447034307728168,0.3414154036037002
45,Valley County,47.83744486,-106.8433126,1.1010544238277659e-05,1.434894969790378e-05,2.8966755693098555e-05,5.501587181202263e-05,9.914010750776342e-05,0.0001706872057363,0.0002823743302872,0.0004509817027128,0.0006980114719359,0.0010502031241475,0.0015397300587705,0.0022038124526207,0.0030833738681426,0.004220261492073,0.0141695392405623,0.0067670930835011,0.0087365061006963,0.0159971762015537,0.0129501916861954,0.0155630160988567,0.0432966396874422,0.0396760476927959,0.0134910724910208,0.0411473681065325,0.0103102812571337,0.0113571619521764,0.0260365953452295,0.0086501715255039
46,Lewis County,46.60869095,-121.4945952,0.04068521847680191,0.0303030005169561,0.0479936384011453,0.0736163191460823,0.109743852437698,0.1594062811367399,0.2260069080055614,0.3131369879098277,0.4242608166200802,0.5622580097755062,0.7288446617087231,3.9163393257902728,3.808975725244519,0.6240226163443489,3.1130693405458927,0.9138000683037832,1.182537745249682,2.829275545586042,1.6849836600695742,2.042911026712614,5.245961045847892,4.916772572715312,2.043937707895505,5.526386435231199,1.7774418059386543,1.9583462950414376,3.8089262155278782,1.67964633361421
47,Musselshell County,46.4465773,-108.0131914,0.0002548525449406525,0.0003821025496343,0.0008341275106878,0.0016943852917654,0.0032330039771748,0.0058434502794274,0.0100769127131896,0.0166798521496732,0.026632638789743,0.0411854228153068,0.0618846427551605,0.0905796005309078,0.1293932027269895,0.1806345459794571,0.3990569482855782,0.3179497922631428,0.4167997323749276,0.6230418708768067,0.6567104440616987,0.8009376146247857,1.4199059886515806,1.4480892714216365,1.0398748399405089,3.5541808181250807,0.6251180395999727,0.6491041090583037,1.929732140913415,0.2199254919885769
48,Fremont County,43.04388094,-109.277895,0.0017122789499550944,0.0037076121164636,0.0093513618943472,0.0210415270654859,0.0432726422068316,0.0827667600458286,0.1491398633252602,0.2556456657435789,0.4199673527303711,0.6649992691170866,1.019514312951568,1.518542088093073,2.2031815487941864,3.119437963702108,4.41672180955944,5.829254261666208,7.709177426332333,10.020527445482896,12.553102057647465,15.416477325950549,18.549184061067425,21.356734033094785,23.57807879182071,84.39119156208382,12.41158987495512,12.327418536443554,42.77111905958529,0.1877554995085505
49,Johnson County,44.32489043,-106.7112461,1.9279423913636368e-05,2.4985438162346675e-05,5.095893549600754e-05,9.811938671087074e-05,0.0001795112204596,0.0003138660038347,0.0005271410179669,0.0008541853186519,0.0013404275567028,0.002043393920498,0.0030337360424277,0.0043952709071152,0.006223311521422,0.0086203251538114,0.0306168661664873,0.0140907625480804,0.0184759560450164,0.0347603211073575,0.0283490093094805,0.0348167009424728,0.0680247643146989,0.0685273612894641,0.0453027692013743,0.1327328007862835,0.0371509592270495,0.0418383257278985,0.0898889199155515,0.0386179298981484
50,Crook County,44.24892369,-105.0387513,3.58262519599233e-05,4.563712657117375e-05,9.215225904424038e-05,0.0001758963587785,0.0003194386702954,0.0005551145378752,0.0009278817356896,0.0014991267844791,0.0023521758343018,0.0036004470143738,0.0053992181233335,0.0079619096209606,0.0115816399477562,0.0166586840161766,0.0597602078457486,0.0308271007963111,0.0438302728619637,0.0828877002167524,0.0839880058301872,0.1174096779367477,0.2131467630554068,0.2627061915390852,0.2895741189057103,0.5253655369955929,0.5269025103592396,0.7340443966484542,1.0780963274433917,1.3652164670239408
51,Albany County,42.22317644,-105.8451005,0.00017196536195461244,0.0002176160869561,0.0004380311269865,0.0008337762196957,0.0015104509062898,0.002618864791726,0.0043670621683401,0.0070332808015577,0.0109789818475927,0.0166603943933003,0.0246359871225033,0.0355658682129575,0.0501973695554961,0.069329230905261,0.2717914531123093,0.1107334394054339,0.1450722729439892,0.2900065397910151,0.2202343933733765,0.2706425570723727,0.5493492879159623,0.5488091922356002,0.3460832625351694,0.984409554010957,0.2933106603349845,0.3284117466957549,0.674494522580157,0.2921448426966747
52,Sanpete County,39.1005072,-111.9317099,0.18619640247381974,0.253632905271464,0.5179354878415228,0.9888686571986742,1.7842950438952965,3.068560249619152,5.063410583901072,8.059145056005903,12.42480402293065,18.61536265853148,27.172692340183826,40.12058694345257,55.1618362064034,73.06224189399276,113.18968418635907,125.836397033443,160.36128409048982,208.5296571703984,239.9961710083323,281.8876134402824,1104.5899950079952,948.2694903778514,90.47089768583348,173.82940828355052,98.02801359033174,106.37051111252414,148.5984977255823,100.51853817644124
53,Duchesne County,40.52141335,-110.3182862,0.001871774274188977,0.0026647751606045,0.005682401001466,0.0113924173782773,0.0216308185619807,0.0391357985734694,0.0678327141415946,0.1131575296586954,0.1824067298071121,0.2850898218121748,0.4332421288397757,0.6416286693453304,0.9277333773199752,1.3113829136749018,2.703564252908102,2.389053831167631,3.176780642786745,4.654056450331515,5.19761721404756,6.469952699422437,13.73184655994351,13.764514945938222,8.588096525031954,14.055791219732296,10.113451549082528,11.039746641122424,13.831655073837108,11.14971815953054
54,Mohave County,35.72391313,-113.7436192,0.29722898347968996,0.2199445406713457,0.348132533120763,0.5342675638032666,0.797674894199738,1.1615229303855747,1.6526413660944546,2.301023377303213,3.139092738528342,4.898858474628844,5.4550600808798935,28.595307723891423,28.188703363054834,5.898513194889579,16.33843559885482,11.31242604831444,15.942725226268296,26.845669059319803,30.072453238758904,41.15941118340527,77.97791114965084,91.68339755531323,91.44699952820984,171.85648797411832,154.04474984542887,207.7938254179723,301.8273053205164,353.8876920685425
55,Gila County,34.1838784,-111.6056914,11.460056444821046,8.446680139824268,13.286500242792146,20.217898521178466,29.866284780432437,42.93838917732997,60.184458276957,82.33021974952338,109.9713320019247,163.60624831689896,180.61879819879547,1052.3176927526997,1008.626829953657,108.69237193986946,805.132978408617,130.53950936179845,165.45943391123797,592.4606556608325,199.32108767606172,236.10331639348988,800.2280520201554,703.225774815545,131.51357305061904,380.1019110717336,101.61303630972348,107.97076560270804,234.5469453570426,70.0287371560869
